  0.789999962       1.19999993      0.887935996    
  0.789999962       1.23000002      0.882666409    
  0.789999962       1.25999999      0.877308369    
  0.789999962       1.28999996      0.871865094    
  0.789999962       1.31999993      0.866339803    
  0.789999962       1.35000002      0.860735953    
  0.789999962       1.38000000      0.855057180    
  0.789999962       1.40999997      0.849307120    
  0.789999962       1.43999994      0.843489528    
  0.789999962       1.46999991      0.837608337    
  0.789999962       1.50000000      0.831667423    
  0.789999962       1.52999997      0.825670898    
  0.789999962       1.55999994      0.819623113    
  0.789999962       1.58999991      0.813528538    
  0.789999962       1.62000000      0.807391346    
  0.789999962       1.64999998      0.801216364    
  0.789999962       1.67999995      0.795008302    
  0.789999962       1.70999992      0.788771987    
  0.789999962       1.74000001      0.782512426    
  0.789999962       1.76999998      0.776234746    
  0.789999962       1.79999995      0.769944310    
  0.789999962       1.82999992      0.763646483    
  0.789999962       1.86000001      0.757346869    
  0.789999962       1.88999999      0.751050949    
  0.789999962       1.91999996      0.744764864    
  0.789999962       1.94999993      0.738494396    
  0.789999962       1.97999990      0.732245684    
  0.789999962       2.00999999      0.726024985    
  0.789999962       2.03999996      0.719838798    
  0.789999962       2.06999993      0.713693559    
  0.789999962       2.09999990      0.707596004    
  0.789999962       2.12999988      0.701552808    
  0.789999962       2.15999985      0.695570946    
  0.789999962       2.19000006      0.689657509    
  0.789999962       2.22000003      0.683819830    
  0.789999962       2.25000000      0.678064823    
  0.789999962       2.27999997      0.672400117    
  0.789999962       2.30999994      0.666833103    
  0.789999962       2.33999991      0.661371350    
  0.789999962       2.36999989      0.656022429    
  0.789999962       2.39999986      0.650793970    
  0.789999962       2.42999983      0.645693600    
  0.789999962       2.46000004      0.640729189    
  0.789999962       2.49000001      0.635908365    
  0.789999962       2.51999998      0.631238818    
  0.789999962       2.54999995      0.626728177    
  0.789999962       2.57999992      0.622383952    
  0.789999962       2.60999990      0.618213594    
  0.789999962       2.63999987      0.614224553    
  0.789999962       2.66999984      0.610423863    
  0.789999962       2.70000005      0.606818557    
  0.789999962       2.73000002      0.603415489    
  0.789999962       2.75999999      0.600221157    
  0.789999962       2.78999996      0.597241700    
  0.789999962       2.81999993      0.594483197    
  0.789999962       2.84999990      0.591951132    
  0.789999962       2.87999988      0.589650810    
  0.789999962       2.90999985      0.587586761    
  0.789999962       2.93999982      0.585763812    
  0.789999962       2.97000003      0.584185600    
  0.789999962       3.00000000      0.582855344    
  0.799999952       0.00000000       1.00000000    
  0.799999952       2.99999993E-02  0.999927998    
  0.799999952       5.99999987E-02  0.999712050    
  0.799999952       8.99999961E-02  0.999352157    
  0.799999952      0.119999997      0.998848677    
  0.799999952      0.149999991      0.998201728    
  0.799999952      0.179999992      0.997411668    
  0.799999952      0.209999993      0.996478736    
  0.799999952      0.239999995      0.995403528    
  0.799999952      0.269999981      0.994186461    
  0.799999952      0.299999982      0.992828131    
  0.799999952      0.329999983      0.991329193    
  0.799999952      0.359999985      0.989690304    
  0.799999952      0.389999986      0.987912357    
  0.799999952      0.419999987      0.985996127    
  0.799999952      0.449999988      0.983942628    
  0.799999952      0.479999989      0.981752694    
  0.799999952      0.509999990      0.979427516    
  0.799999952      0.539999962      0.976968110    
  0.799999952      0.569999993      0.974375844    
  0.799999952      0.599999964      0.971651852    
  0.799999952      0.629999995      0.968797624    
  0.799999952      0.659999967      0.965814412    
  0.799999952      0.689999998      0.962703824    
  0.799999952      0.719999969      0.959467471    
  0.799999952      0.750000000      0.956106901    
  0.799999952      0.779999971      0.952623904    
  0.799999952      0.810000002      0.949020267    
  0.799999952      0.839999974      0.945297897    
  0.799999952      0.870000005      0.941458702    
  0.799999952      0.899999976      0.937504768    
  0.799999952      0.930000007      0.933438241    
  0.799999952      0.959999979      0.929261208    
  0.799999952      0.989999950      0.924976110    
  0.799999952       1.01999998      0.920585155    
  0.799999952       1.04999995      0.916090965    
  0.799999952       1.07999992      0.911496043    
  0.799999952       1.11000001      0.906802952    
  0.799999952       1.13999999      0.902014554    
  0.799999952       1.16999996      0.897133470    
  0.799999952       1.19999993      0.892162859    
  0.799999952       1.23000002      0.887105405    
  0.799999952       1.25999999      0.881964505    
  0.799999952       1.28999996      0.876743197    
  0.799999952       1.31999993      0.871444821    
  0.799999952       1.35000002      0.866072834    
  0.799999952       1.38000000      0.860630572    
  0.799999952       1.40999997      0.855121851    
  0.799999952       1.43999994      0.849550247    
  0.799999952       1.46999991      0.843919575    
  0.799999952       1.50000000      0.838233709    
  0.799999952       1.52999997      0.832496941    
  0.799999952       1.55999994      0.826713204    
  0.799999952       1.58999991      0.820886850    
  0.799999952       1.62000000      0.815022171    
  0.799999952       1.64999998      0.809123755    
  0.799999952       1.67999995      0.803196251    
  0.799999952       1.70999992      0.797244370    
  0.799999952       1.74000001      0.791272819    
  0.799999952       1.76999998      0.785286903    
  0.799999952       1.79999995      0.779291511    
  0.799999952       1.82999992      0.773292005    
  0.799999952       1.86000001      0.767293572    
  0.799999952       1.88999999      0.761301816    
  0.799999952       1.91999996      0.755322456    
  0.799999952       1.94999993      0.749361098    
  0.799999952       1.97999990      0.743423581    
  0.799999952       2.00999999      0.737516046    
  0.799999952       2.03999996      0.731644392    
  0.799999952       2.06999993      0.725814998    
  0.799999952       2.09999990      0.720034182    
  0.799999952       2.12999988      0.714308262    
  0.799999952       2.15999985      0.708643913    
  0.799999952       2.19000006      0.703047693    
  0.799999952       2.22000003      0.697526455    
  0.799999952       2.25000000      0.692086935    
  0.799999952       2.27999997      0.686736047    
  0.799999952       2.30999994      0.681480765    
  0.799999952       2.33999991      0.676328063    
  0.799999952       2.36999989      0.671284974    
  0.799999952       2.39999986      0.666358769    
  0.799999952       2.42999983      0.661556244    
  0.799999952       2.46000004      0.656884611    
  0.799999952       2.49000001      0.652350962    
  0.799999952       2.51999998      0.647962332    
  0.799999952       2.54999995      0.643725753    
  0.799999952       2.57999992      0.639647901    
  0.799999952       2.60999990      0.635735393    
  0.799999952       2.63999987      0.631995320    
  0.799999952       2.66999984      0.628433883    
  0.799999952       2.70000005      0.625057399    
  0.799999952       2.73000002      0.621871948    
  0.799999952       2.75999999      0.618883371    
  0.799999952       2.78999996      0.616097152    
  0.799999952       2.81999993      0.613518715    
  0.799999952       2.84999990      0.611153007    
  0.799999952       2.87999988      0.609004557    
  0.799999952       2.90999985      0.607077599    
  0.799999952       2.93999982      0.605376244    
  0.799999952       2.97000003      0.603903532    
  0.799999952       3.00000000      0.602662683    
  0.810000002       0.00000000       1.00000000    
  0.810000002       2.99999993E-02  0.999930739    
  0.810000002       5.99999987E-02  0.999723017    
  0.810000002       8.99999961E-02  0.999376893    
  0.810000002      0.119999997      0.998892665    
  0.810000002      0.149999991      0.998270333    
  0.810000002      0.179999992      0.997510433    
  0.810000002      0.209999993      0.996613204    
